origin_id,user_id,theta_avg
1543,26842,-0.04928642883896828
1543,26843,0.02281850017607212
1543,26844,-0.07609593868255615
1543,26845,-0.02244199626147747
1543,26846,-0.03928721323609352
1543,26847,-0.0515768937766552
1543,26848,-0.03666869178414345
1543,26849,-0.022930605337023735
1543,26850,-0.16095000505447388
1543,26851,-0.016027169302105904
1746,26852,0.04995597153902054
1746,26853,-0.0323525033891201
1746,26854,0.04739099368453026
1746,26855,0.025936463847756386
1746,26856,0.08988139033317566
1746,26857,0.0030162110924720764
1746,26858,-0.06804472953081131
1746,26859,0.08770006150007248
1746,26860,-0.0637558177113533
1746,26861,-0.05435273051261902
1746,26862,0.05198121443390846
1195,26863,-0.03574942797422409
1195,26864,0.024543851613998413
1195,26865,0.11996801942586899
1195,26866,-0.13005995750427246
1195,26867,-0.01704874448478222
1195,26868,-0.008824457414448261
1195,26869,0.1079418882727623
1195,26870,-0.055585552006959915
1195,26871,-0.016504133120179176
1195,26872,0.03002903051674366
1195,26873,-0.002875369740650058
1436,26874,0.0870589166879654
1436,26875,-0.043116357177495956
1436,26876,-0.04786679148674011
1436,26877,-0.04977702349424362
1436,26878,0.098000168800354
1436,26879,0.07639583945274353
1436,26880,-0.10733181238174438
1436,26881,0.005502666812390089
1436,26882,-0.0007832258706912398
1436,26883,-0.03257511183619499
1436,26884,-0.0369550958275795
4128,26885,-0.08138525485992432
4128,26886,-0.00038267538184300065
4128,26887,-0.027089929208159447
4128,26888,-0.05229444429278374
4128,26889,-0.014246251434087753
4128,26890,0.12227524816989899
4128,26891,-0.09578169882297516
4128,26892,-0.1273549646139145
4128,26893,0.023703547194600105
4128,26894,0.07641246169805527
4128,26895,-0.03326850384473801
1973,26896,-0.028176231309771538
1973,26897,-0.00611067982390523
1973,26898,0.04144652187824249
1973,26899,-0.00032237873529084027
1973,26900,0.05995410680770874
1973,26901,-0.010874585248529911
1973,26902,0.07479462772607803
1973,26903,-0.060162920504808426
1973,26904,-0.11991584300994873
1973,26905,-0.17901572585105896
1973,26906,0.08519797772169113
2599,26907,0.15137675404548645
2599,26908,0.002108976012095809
2599,26909,0.09804914146661758
2599,26910,0.18050119280815125
2599,26911,-0.032335489988327026
2599,26912,0.11632449179887772
2599,26913,0.026662005111575127
2599,26914,0.12135970592498779
2599,26915,0.06475257873535156
2599,26916,-0.061761584132909775
2599,26917,0.10323543101549149
1592,26918,0.07220091670751572
1592,26919,0.0347856804728508
1592,26920,0.15231746435165405
1592,26921,0.06677056849002838
1592,26922,-0.0965227410197258
1592,26923,0.07497085630893707
1592,26924,0.008797823451459408
1592,26925,-0.024949869140982628
1592,26926,-0.04922376200556755
1592,26927,0.0028021694160997868
1592,26928,-0.09883061796426773
1160,26929,0.08825992792844772
1160,26930,0.03476204350590706
1160,26931,0.05894187465310097
1160,26932,-0.0010084117529913783
1160,26933,0.1441749781370163
1160,26934,-0.025569608435034752
1160,26935,-0.06668591499328613
1160,26936,0.03302748501300812
1160,26937,-0.03064032644033432
1160,26938,0.0021168652456253767
1160,26939,-0.05343550443649292
1402,26940,0.0214218869805336
1402,26941,0.05484984070062637
1402,26942,0.0007313014939427376
1402,26943,0.052236657589673996
1402,26944,-0.039111632853746414
1402,26945,0.026713790372014046
1402,26946,0.05812586098909378
1402,26947,0.015032992698252201
1402,26948,-0.009123980067670345
1402,26949,-0.0625988095998764
1402,26950,0.010729053057730198
1374,26951,-0.16947847604751587
1374,26952,0.09010196477174759
1374,26953,0.09014937281608582
1374,26954,0.10301848500967026
1374,26955,0.006305977702140808
1374,26956,-0.15827809274196625
1374,26957,-0.007117837201803923
1374,26958,-0.014882463961839676
1374,26959,0.001483882311731577
1374,26960,-0.13540080189704895
1374,26961,0.015037990175187588
3416,26962,0.11384948343038559
3416,26963,0.1358482539653778
3416,26964,-0.09081119298934937
3416,26965,0.051026083528995514
3416,26966,0.15773016214370728
3416,26967,-0.032213129103183746
3416,26968,0.060950957238674164
3416,26969,0.0023719314485788345
3416,26970,-0.06597210466861725
3416,26971,-0.07954476028680801
3416,26972,0.016072412952780724
2950,26973,-0.05755778029561043
2950,26974,-0.12901221215724945
2950,26975,-0.03656105324625969
2950,26976,-0.02479400858283043
2950,26977,-0.12828993797302246
2950,26978,0.07830142229795456
2950,26979,0.019684111699461937
2950,26980,0.03082243539392948
2950,26981,0.12160694599151611
2950,26982,-0.0013456441229209304
2950,26983,-0.11672419309616089
1830,26984,0.05861493945121765
1830,26985,0.10561176389455795
1830,26986,0.009322877041995525
1830,26987,-0.02760401926934719
1830,26988,0.0028258669190108776
1830,26989,-0.02948635071516037
1830,26990,-0.1893220692873001
1830,26991,-0.07676900178194046
1830,26992,-0.09984441101551056
1830,26993,0.06146455183625221
1830,26994,0.01912846602499485
3836,26995,0.13379964232444763
3836,26996,-0.07646077126264572
3836,26997,0.06993794441223145
3836,26998,0.146569162607193
3836,26999,0.09002009779214859
3836,27000,0.024690968915820122
3836,27001,0.09567867964506149
3836,27002,0.04587973654270172
3836,27003,-0.09484951198101044
3836,27004,0.05563872307538986
3836,27005,0.013831332325935364
2505,27006,-0.01576787605881691
2505,27007,0.17766201496124268
2505,27008,-0.10647154599428177
2505,27009,0.18764834105968475
2505,27010,0.07846352458000183
2505,27011,-0.13175244629383087
2505,27012,-0.018995679914951324
2505,27013,0.009025007486343384
2505,27014,-0.1207142025232315
2505,27015,-0.12049177289009094
2505,27016,0.20737560093402863
3601,27017,0.08410975337028503
3601,27018,0.15786565840244293
3601,27019,-0.10242515057325363
3601,27020,0.05082462355494499
3601,27021,-0.14688265323638916
3601,27022,-0.03209967166185379
3601,27023,-0.056061480194330215
3601,27024,0.05159701406955719
3601,27025,-0.12873612344264984
3601,27026,0.066249318420887
3601,27027,0.042132191359996796
1781,27028,0.0317799337208271
1781,27029,-0.015254253521561623
1781,27030,0.07461540400981903
1781,27031,-0.005471264477819204
1781,27032,0.12290005385875702
1781,27033,0.02293657325208187
1781,27034,0.06850481778383255
1781,27035,-0.08609328418970108
1781,27036,0.14669300615787506
1781,27037,-0.048228919506073
1781,27038,0.01881217397749424
1414,27039,0.021471966058015823
1414,27040,0.0035213856026530266
1414,27041,0.17588679492473602
1414,27042,0.19235874712467194
1414,27043,0.15186484158039093
1414,27044,0.004409208428114653
1414,27045,0.03190460056066513
1414,27046,-0.12366815656423569
1414,27047,-0.050825029611587524
1414,27048,-0.026815306395292282
1414,27049,0.1410355269908905
1373,27050,0.0908343642950058
1373,27051,0.10654796659946442
1373,27052,0.058858033269643784
1373,27053,-0.03348436951637268
1373,27054,0.0007540103979408741
1373,27055,0.062202394008636475
1373,27056,0.019818587228655815
1373,27057,0.1478893756866455
1373,27058,-0.04568677768111229
1373,27059,0.19775034487247467
1373,27060,0.008150600828230381
2614,27061,0.004393205512315035
2614,27062,-0.0387350469827652
2614,27063,0.04975267872214317
2614,27064,0.044487353414297104
2614,27065,-0.013124579563736916
2614,27066,-0.10520784556865692
2614,27067,0.07106520235538483
2614,27068,-0.025334373116493225
2614,27069,-0.0609152726829052
2614,27070,-0.09459090232849121
2614,27071,-0.03925571218132973
1528,27072,0.10893091559410095
1528,27073,0.1620231419801712
1528,27074,-0.05093558505177498
1528,27075,0.014584616757929325
1528,27076,-0.12230899184942245
1528,27077,0.12488706409931183
1528,27078,0.022242000326514244
1528,27079,-0.04465726763010025
1528,27080,0.07263918966054916
1528,27081,-0.013395732268691063
1528,27082,-0.012823187746107578
4040,27083,0.1816140115261078
4040,27084,-0.02374485321342945
4040,27085,0.09358471632003784
4040,27086,0.1031421422958374
4040,27087,0.026877546682953835
4040,27088,0.11040842533111572
4040,27089,0.0058382838033139706
4040,27090,-0.03380350396037102
4040,27091,-0.35184019804000854
4040,27092,0.022183261811733246
4040,27093,-0.037852123379707336
3368,27094,-0.02722642943263054
3368,27095,-0.08403696864843369
3368,27096,0.10470720380544662
3368,27097,-0.06488462537527084
3368,27098,-0.013613545335829258
3368,27099,0.16628225147724152
3368,27100,0.09122397005558014
3368,27101,0.08721581101417542
3368,27102,-0.10995820164680481
3368,27103,-0.06607144325971603
3368,27104,-0.003785833017900586
2446,27105,0.03435095027089119
2446,27106,0.09652037173509598
2446,27107,-0.03039052151143551
2446,27108,-0.08898695558309555
2446,27109,0.0044079991057515144
2446,27110,-0.14797349274158478
2446,27111,-0.01892036385834217
2446,27112,-0.017111387103796005
2446,27113,0.12873366475105286
2446,27114,-0.16854900121688843
2446,27115,-0.08782032132148743
1951,27116,0.05017240718007088
1951,27117,-0.01656266860663891
1951,27118,0.06624835729598999
1951,27119,0.0578707717359066
1951,27120,-0.07221397757530212
1951,27121,0.049375563859939575
1951,27122,-0.05714869126677513
1951,27123,-0.06365364789962769
1951,27124,-0.12832503020763397
1951,27125,-0.030923111364245415
1951,27126,-0.002335412660613656
3150,27127,-0.09215354919433594
3150,27128,0.04499499872326851
3150,27129,0.09925010055303574
3150,27130,0.055523522198200226
3150,27131,-0.012666838243603706
3150,27132,-0.0506632961332798
3150,27133,0.008521391078829765
3150,27134,-0.08410988748073578
3150,27135,-0.14479608833789825
3150,27136,-0.05867787450551987
3150,27137,-0.1334037333726883
530,27138,0.10233841836452484
530,27139,0.10753902792930603
530,27140,-0.07448972016572952
530,27141,-0.06934215873479843
530,27142,0.09684964269399643
530,27143,-0.050068631768226624
530,27144,-0.033983007073402405
530,27145,-0.16610802710056305
530,27146,-0.21103785932064056
530,27147,0.17101576924324036
530,27148,0.17432011663913727
1705,27149,0.07690442353487015
1705,27150,0.04415525123476982
1705,27151,0.013480717316269875
1705,27152,-0.014296368695795536
1705,27153,-0.09227304905653
1705,27154,-0.11337491124868393
1705,27155,0.07706491649150848
1705,27156,-0.044452764093875885
1705,27157,-0.01538855116814375
1705,27158,-0.07362142205238342
1705,27159,-0.15960074961185455
2872,27160,0.03333510458469391
2872,27161,0.0628577470779419
2872,27162,0.1258263736963272
2872,27163,0.021057240664958954
2872,27164,-0.011297322809696198
2872,27165,0.030947227030992508
2872,27166,0.08733803033828735
2872,27167,-0.15466557443141937
2872,27168,0.0856657475233078
2872,27169,-0.02740715630352497
2872,27170,-0.02900015376508236
1866,27171,0.10234234482049942
1866,27172,0.13269948959350586
1866,27173,0.12703147530555725
1866,27174,-0.05266435071825981
1866,27175,0.04461730271577835
1866,27176,-0.02655194140970707
1866,27177,-0.00537048140540719
1866,27178,0.017479028552770615
1866,27179,-0.0505843423306942
1866,27180,-0.08193552494049072
1866,27181,-0.0011758271139115095
2592,27182,0.1777268946170807
2592,27183,0.15360863506793976
2592,27184,0.19770167768001556
2592,27185,0.02080661989748478
2592,27186,-0.017499400302767754
2592,27187,0.17854180932044983
2592,27188,-0.18243855237960815
2592,27189,-0.004443230573087931
2592,27190,-0.015402274206280708
2592,27191,0.06541965901851654
2592,27192,0.027027005329728127
2552,27193,0.11902932077646255
2552,27194,-0.02417883649468422
2552,27195,0.0652962476015091
2552,27196,0.045806948095560074
2552,27197,0.026539696380496025
2552,27198,0.004978360142558813
2552,27199,-0.006406454369425774
2552,27200,0.17696578800678253
2552,27201,0.04767455905675888
2552,27202,-0.07654567807912827
2552,27203,-0.09152835607528687
1420,27204,0.0305787343531847
1420,27205,0.062435876578092575
1420,27206,-0.15314023196697235
1420,27207,0.17122188210487366
1420,27208,0.08589255064725876
1420,27209,0.04686382785439491
1420,27210,-0.09935004264116287
1420,27211,0.1415829062461853
1420,27212,-0.0103328051045537
1420,27213,-0.042142584919929504
1420,27214,0.019859453663229942
3191,27215,-0.005907702259719372
3191,27216,-0.09084966033697128
3191,27217,-0.12262871861457825
3191,27218,0.058870214968919754
3191,27219,0.21872848272323608
3191,27220,0.09104159474372864
3191,27221,-0.06551315635442734
3191,27222,0.13198138773441315
3191,27223,-0.07573369890451431
3191,27224,-0.007413537707179785
3191,27225,-0.02345704659819603
1548,27226,0.02875155210494995
1548,27227,-0.027821756899356842
1548,27228,0.13137927651405334
1548,27229,-0.15079689025878906
1548,27230,-0.005874095018953085
1548,27231,-0.014375570230185986
1548,27232,-0.028228875249624252
1548,27233,0.06843053549528122
1548,27234,-0.023072337731719017
1548,27235,0.035609129816293716
1548,27236,-0.02782370150089264
1408,27237,-0.01869506947696209
1408,27238,-0.03203374147415161
1408,27239,0.11818766593933105
1408,27240,-0.013816919177770615
1408,27241,0.09022478014230728
1408,27242,-0.06090832129120827
1408,27243,-0.05452783405780792
1408,27244,-0.025339189916849136
1408,27245,-0.04862726479768753
1408,27246,-0.0522552989423275
1408,27247,-0.02959033101797104
360,27248,0.013971894979476929
360,27249,0.032330334186553955
360,27250,-0.0787472352385521
360,27251,0.18623393774032593
360,27252,-0.019155515357851982
360,27253,0.001305323326960206
360,27254,-0.09454739838838577
360,27255,-0.00815754383802414
360,27256,-0.1441953182220459
360,27257,-0.15953806042671204
360,27258,-0.10544085502624512
3883,27259,0.03946676850318909
3883,27260,-0.062207043170928955
3883,27261,-0.006163829937577248
3883,27262,0.061463989317417145
3883,27263,0.16632169485092163
3883,27264,0.000644028652459383
3883,27265,-0.016400499269366264
3883,27266,0.11700451374053955
3883,27267,-0.04445229098200798
3883,27268,0.009828544221818447
3883,27269,0.07354516535997391
1519,27270,0.15845726430416107
1519,27271,0.026840493083000183
1519,27272,0.020420202985405922
1519,27273,-0.06183703616261482
1519,27274,-0.026839977130293846
1519,27275,-0.03880313038825989
1519,27276,-0.01652795821428299
1519,27277,-0.128671333193779
1519,27278,-0.09726377576589584
1519,27279,0.04246984049677849
1519,27280,-9.353083441965282e-05
3674,27281,-0.061370499432086945
3674,27282,0.08308951556682587
3674,27283,-0.10190489143133163
3674,27284,0.09176572412252426
3674,27285,-0.01781657710671425
3674,27286,-0.05383845791220665
3674,27287,0.16686446964740753
3674,27288,0.029257243499159813
3674,27289,-0.06543564051389694
3674,27290,-0.05480772629380226
3674,27291,-0.013800718821585178
2944,27292,0.18133075535297394
2944,27293,0.05211905017495155
2944,27294,0.1023414134979248
2944,27295,0.0853654071688652
2944,27296,-0.0272268895059824
2944,27297,0.038088832050561905
2944,27298,-0.02130592241883278
2944,27299,0.21505944430828094
2944,27300,-0.04632649943232536
2944,27301,0.023219779133796692
2944,27302,-0.17752854526042938
2101,27303,0.114569753408432
2101,27304,0.06173209100961685
2101,27305,0.03727418929338455
2101,27306,-0.08608800917863846
2101,27307,0.09610022604465485
2101,27308,0.07677116245031357
2101,27309,-0.021856820210814476
2101,27310,-0.012196102179586887
2101,27311,-0.020924648270010948
2101,27312,-0.17866989970207214
2101,27313,-0.04898293316364288
1760,27314,0.09783129394054413
1760,27315,-0.034862346947193146
1760,27316,0.09113388508558273
1760,27317,0.02276785857975483
1760,27318,-0.048580657690763474
1760,27319,-0.03791627287864685
1760,27320,-0.06240876391530037
1760,27321,0.08102193474769592
1760,27322,0.008780721575021744
1760,27323,0.07666712999343872
1760,27324,-0.026066191494464874
935,27325,0.03419395908713341
935,27326,0.11329100281000137
935,27327,-0.09555445611476898
935,27328,0.031118400394916534
935,27329,0.024350294843316078
935,27330,0.060114629566669464
935,27331,-0.10758038610219955
935,27332,-0.13750600814819336
935,27333,0.012351873330771923
935,27334,-0.06664444506168365
935,27335,-0.034397855401039124
3775,27336,-0.01165009941905737
3775,27337,0.11256833374500275
3775,27338,-0.2001674324274063
3775,27339,-0.07110432535409927
3775,27340,-0.201235830783844
3775,27341,-0.08375158905982971
3775,27342,0.03545266389846802
3775,27343,-0.06024288013577461
3775,27344,0.1717250794172287
3775,27345,0.02461843192577362
3775,27346,0.4508936107158661
2482,27347,0.10055666416883469
2482,27348,0.03641756623983383
2482,27349,-0.10734545439481735
2482,27350,0.008741326630115509
2482,27351,0.0027201699558645487
2482,27352,-0.09519977867603302
2482,27353,-0.036759257316589355
2482,27354,0.06985053420066833
2482,27355,-0.05885781720280647
