origin_id,user_id,theta
2180,2556,0.23885934054851532
2180,2557,1.3105976581573486
2180,2558,-0.09262186288833618
2180,2559,0.12897932529449463
2180,2560,1.9060934782028198
2180,2561,1.1782044172286987
2180,2562,-0.7439859509468079
2180,2563,-0.7803659439086914
2092,2564,-0.4341498613357544
2092,2565,1.4821845293045044
2092,2566,-0.027496643364429474
2092,2567,0.14414991438388824
2092,2568,1.4139739274978638
2092,2569,0.30856698751449585
2092,2570,-0.9753950238227844
2092,2571,-0.9062238931655884
2092,2572,0.8360260725021362
2092,2573,-0.872180700302124
2092,2574,0.03172704204916954
1561,2575,0.7781668305397034
1561,2576,-0.450245201587677
1561,2577,-0.4813956320285797
1561,2578,0.4943159520626068
1561,2579,-1.0043483972549438
1561,2580,0.15729168057441711
1561,2581,-0.5571669936180115
1561,2582,0.2506146728992462
1561,2583,-0.016086887568235397
1561,2584,0.9414471387863159
1561,2585,-0.8770490288734436
524,2586,1.243609070777893
524,2587,-0.13535703718662262
524,2588,-1.6905277967453003
524,2589,-0.4868876039981842
524,2590,-0.57319575548172
524,2591,-1.2111819982528687
524,2592,-0.348992258310318
524,2593,-1.4839484691619873
524,2594,-1.9137182235717773
524,2595,-0.07308323681354523
524,2596,-0.3656193017959595
73,2597,0.525436282157898
73,2598,0.6799922585487366
73,2599,-0.2452564388513565
73,2600,0.9641692042350769
73,2601,0.38152605295181274
73,2602,0.8669402599334717
73,2603,1.2331331968307495
73,2604,1.000082015991211
73,2605,0.5147450566291809
73,2606,-0.03843233361840248
73,2607,0.17357467114925385
497,2608,0.2438131719827652
497,2609,-0.5939542651176453
497,2610,-0.22096943855285645
497,2611,0.3510247468948364
497,2612,0.7540292143821716
497,2613,0.1421286165714264
497,2614,1.078097939491272
497,2615,1.0037661790847778
497,2616,0.49073728919029236
497,2617,-0.36011141538619995
497,2618,0.20698167383670807
138,2619,-0.6614149212837219
138,2620,1.1948596239089966
138,2621,0.700734555721283
138,2622,-0.14232100546360016
138,2623,-0.28440889716148376
138,2624,-0.24481084942817688
138,2625,-0.1709623485803604
138,2626,-2.0973174571990967
138,2627,0.39174947142601013
138,2628,-0.2835816442966461
138,2629,-0.7232872843742371
2412,2630,-0.09877993911504745
2412,2631,-1.1914596557617188
2412,2632,0.2323840856552124
2412,2633,0.11966081708669662
2412,2634,1.326751708984375
2412,2635,0.44534820318222046
2412,2636,0.8623200058937073
2412,2637,0.2927412986755371
2412,2638,-1.2329879999160767
2412,2639,0.2618318200111389
2412,2640,-0.8674300909042358
104,2641,-1.0503376722335815
104,2642,0.6696776747703552
104,2643,-1.0540049076080322
104,2644,-1.1693364381790161
104,2645,0.4361717402935028
104,2646,-0.6037014722824097
104,2647,-1.151831865310669
104,2648,-0.8569800853729248
104,2649,0.5077797770500183
104,2650,-1.0321924686431885
104,2651,-0.6857503652572632
2012,2652,1.7535558938980103
2012,2653,0.46268731355667114
2012,2654,-2.0388741493225098
2012,2655,-1.660906195640564
2012,2656,0.7716265916824341
2012,2657,0.4612787067890167
2012,2658,1.1280189752578735
2012,2659,-1.5053387880325317
2012,2660,0.30594131350517273
2012,2661,-1.6724404096603394
2012,2662,-0.7397843599319458
215,2663,0.42456844449043274
215,2664,1.138258457183838
215,2665,-0.2678699791431427
215,2666,0.49935221672058105
215,2667,0.9779244065284729
215,2668,-0.10062794387340546
215,2669,-0.33340150117874146
215,2670,0.058964308351278305
215,2671,-1.3758796453475952
215,2672,-1.2699168920516968
215,2673,-1.4179326295852661
51,2674,-0.6347079873085022
51,2675,-0.6688708662986755
51,2676,1.3993337154388428
51,2677,-0.6892437934875488
51,2678,0.5636780858039856
51,2679,0.922703742980957
51,2680,-0.005211879499256611
51,2681,0.04153972119092941
51,2682,-1.4044636487960815
51,2683,-0.11703437566757202
51,2684,0.8867905139923096
688,2685,-0.20917043089866638
688,2686,1.390706181526184
688,2687,0.9215267896652222
688,2688,-0.8449270725250244
688,2689,-0.5239986777305603
688,2690,-0.7719501852989197
688,2691,0.4771155118942261
688,2692,-0.17454001307487488
688,2693,-0.505920946598053
688,2694,-0.7947174310684204
688,2695,-0.665488064289093
1041,2696,-0.08018052577972412
1041,2697,0.9508793354034424
1041,2698,0.7392950654029846
1041,2699,0.6045719981193542
1041,2700,0.46562543511390686
1041,2701,-0.7749942541122437
1041,2702,2.4517691135406494
1041,2703,1.8988218307495117
1041,2704,-0.06830461323261261
1041,2705,-0.3335031569004059
1041,2706,-0.4299143850803375
436,2707,0.5853800773620605
436,2708,-1.259170413017273
436,2709,0.2959596514701843
436,2710,0.013427446596324444
436,2711,0.08604849129915237
436,2712,1.0303261280059814
436,2713,0.7449262142181396
436,2714,-1.365236520767212
436,2715,-1.1836718320846558
436,2716,0.40643927454948425
436,2717,-1.3748245239257812
2288,2718,-0.2221907526254654
2288,2719,-0.6204079389572144
2288,2720,-0.3376424014568329
2288,2721,-1.1262452602386475
2288,2722,-0.15174168348312378
2288,2723,0.844015896320343
2288,2724,-0.4518047273159027
2288,2725,0.43842220306396484
2288,2726,-0.12909607589244843
2288,2727,1.539563775062561
2288,2728,1.1669892072677612
124,2729,0.45565715432167053
124,2730,-0.5116974115371704
124,2731,0.4997210204601288
124,2732,0.29401588439941406
124,2733,0.4907754361629486
124,2734,-0.9462907910346985
124,2735,1.3358913660049438
124,2736,0.009934453293681145
124,2737,0.463927298784256
124,2738,0.42665696144104004
124,2739,-0.2517456114292145
746,2740,0.59285968542099
746,2741,0.4841254949569702
746,2742,-0.961268424987793
746,2743,0.8187413811683655
746,2744,-1.1582118272781372
746,2745,1.2158817052841187
746,2746,-0.08774952590465546
746,2747,-0.235548198223114
746,2748,0.6049239039421082
746,2749,0.5671558976173401
746,2750,-0.7044931054115295
1916,2751,-0.5569838881492615
1916,2752,1.4067398309707642
1916,2753,0.6904773712158203
1916,2754,-0.6923807859420776
1916,2755,0.6610942482948303
1916,2756,0.7826889753341675
1916,2757,-1.1227710247039795
1916,2758,0.3794064223766327
1916,2759,0.3521358072757721
1916,2760,0.9249265789985657
1916,2761,-0.6613828539848328
2205,2762,0.5297216176986694
2205,2763,-0.16063231229782104
2205,2764,-1.0143134593963623
2205,2765,0.25147536396980286
2205,2766,1.2407835721969604
2205,2767,0.2856510877609253
2205,2768,-0.15413470566272736
2205,2769,-0.17679594457149506
2205,2770,0.1381404548883438
2205,2771,-0.3780995011329651
2205,2772,-0.1527688354253769
2279,2773,-0.5812503099441528
2279,2774,-0.27532029151916504
2279,2775,-0.3627494275569916
2279,2776,-0.8907102942466736
2279,2777,-0.1376054883003235
2279,2778,-0.661599338054657
2279,2779,-0.609980046749115
2279,2780,0.6085700988769531
2279,2781,-0.9274811744689941
2279,2782,-0.10793472826480865
2279,2783,1.179266333580017
3432,2784,-0.7047048807144165
3432,2785,0.23126715421676636
3432,2786,-0.8227850794792175
3432,2787,-0.9736928343772888
3432,2788,0.009711498394608498
3432,2789,0.5677458643913269
3432,2790,0.25953707098960876
3432,2791,-1.1618330478668213
3432,2792,0.5454049110412598
3432,2793,-1.3110346794128418
3432,2794,0.7789880633354187
103,2795,0.8016404509544373
103,2796,-1.0368231534957886
103,2797,-0.9618163704872131
103,2798,0.405579537153244
103,2799,-0.044021125882864
103,2800,0.10432155430316925
103,2801,-1.054167628288269
103,2802,0.29931896924972534
103,2803,-1.0884462594985962
103,2804,-1.228172779083252
103,2805,-1.1492987871170044
66,2806,-0.34482577443122864
66,2807,-0.8566227555274963
66,2808,0.924612283706665
66,2809,0.020918138325214386
66,2810,1.0166723728179932
66,2811,1.8848187923431396
66,2812,-0.20085769891738892
66,2813,0.055810365825891495
66,2814,0.3200935423374176
66,2815,0.48812854290008545
66,2816,-0.1422610729932785
1043,2817,1.6164495944976807
1043,2818,-0.6070711612701416
1043,2819,-0.40085306763648987
1043,2820,1.7856624126434326
1043,2821,-0.42422622442245483
1043,2822,-1.4889105558395386
1043,2823,-1.5082305669784546
1043,2824,-0.7140107750892639
1043,2825,-0.7767257690429688
1043,2826,0.07393188029527664
1043,2827,1.7478874921798706
1176,2828,-0.48813557624816895
1176,2829,0.9764445424079895
1176,2830,0.3136780858039856
1176,2831,-1.516371726989746
1176,2832,0.742640495300293
1176,2833,0.6031574010848999
1176,2834,-0.6555190086364746
1176,2835,0.4278387725353241
1176,2836,-0.29362964630126953
1176,2837,-0.33984875679016113
1176,2838,0.33415812253952026
472,2839,0.8659290671348572
472,2840,0.25334852933883667
472,2841,0.14986231923103333
472,2842,-0.7699868083000183
472,2843,1.1563820838928223
472,2844,-0.1988804191350937
472,2845,1.1439176797866821
472,2846,0.015406934544444084
472,2847,-0.20177061855793
472,2848,1.4237910509109497
472,2849,-1.1123894453048706
27,2850,1.800171136856079
27,2851,1.5144575834274292
27,2852,0.07933386415243149
27,2853,0.9008603096008301
27,2854,2.5690860748291016
27,2855,0.8453245162963867
27,2856,-1.467594027519226
27,2857,0.5342804193496704
27,2858,1.7634121179580688
27,2859,0.34165114164352417
27,2860,1.0339815616607666
150,2861,0.06949613243341446
150,2862,0.9600293636322021
150,2863,-0.39788079261779785
150,2864,1.2766506671905518
150,2865,0.5414619445800781
150,2866,0.4865166246891022
150,2867,0.11922593414783478
150,2868,2.0607547760009766
150,2869,-0.9548305869102478
150,2870,0.7267728447914124
150,2871,0.4709092080593109
3123,2872,-0.8906620144844055
3123,2873,0.1502564400434494
3123,2874,0.17005296051502228
3123,2875,-0.6329070925712585
3123,2876,-0.0859009250998497
3123,2877,0.8636888265609741
3123,2878,1.0372663736343384
3123,2879,1.4870506525039673
3123,2880,0.97295081615448
3123,2881,-1.6019160747528076
3123,2882,0.4491422176361084
2688,2883,0.48258283734321594
2688,2884,-2.619046688079834
2688,2885,-1.4711732864379883
2688,2886,0.6323338747024536
2688,2887,-0.4175322949886322
2688,2888,0.5543174147605896
2688,2889,1.7921483516693115
2688,2890,0.2912820279598236
2688,2891,0.037996336817741394
2688,2892,0.05100337043404579
2688,2893,0.5251028537750244
2182,2894,2.792532444000244
2182,2895,-0.1956349015235901
2182,2896,-0.08549649268388748
2182,2897,1.0256534814834595
2182,2898,0.2374112606048584
2182,2899,-0.26512661576271057
2182,2900,-0.3477504253387451
2182,2901,0.17467209696769714
2182,2902,0.24887928366661072
2182,2903,0.547478973865509
2182,2904,-0.20802776515483856
107,2905,0.9793711304664612
107,2906,1.006583333015442
107,2907,0.14890830218791962
107,2908,-0.7027637362480164
107,2909,0.45088788866996765
107,2910,-0.6495933532714844
107,2911,0.6585171818733215
107,2912,-0.22791285812854767
107,2913,-0.03934407979249954
107,2914,-0.38969922065734863
107,2915,-0.3282627463340759
457,2916,0.021163757890462875
457,2917,-0.8742309808731079
457,2918,-0.16606499254703522
457,2919,-0.4145924150943756
457,2920,-1.1002683639526367
457,2921,-0.5503560304641724
457,2922,0.5653931498527527
457,2923,-0.38909775018692017
457,2924,-1.4524296522140503
457,2925,-0.953905463218689
457,2926,-0.7255299687385559
2286,2927,1.7689452171325684
2286,2928,-0.3455914855003357
2286,2929,0.5339867472648621
2286,2930,-0.9966480731964111
2286,2931,0.05411553382873535
2286,2932,-0.8631496429443359
2286,2933,-0.8284411430358887
2286,2934,0.8203880190849304
2286,2935,0.6441589593887329
2286,2936,-0.35665014386177063
2286,2937,0.7602891325950623
123,2938,0.4071142077445984
123,2939,0.617751955986023
123,2940,0.5115068554878235
123,2941,0.5369694828987122
123,2942,-0.11904279887676239
123,2943,1.3541150093078613
123,2944,1.1599435806274414
123,2945,-0.6452575325965881
123,2946,0.1974235326051712
123,2947,2.7161927223205566
123,2948,0.1611802875995636
99,2949,1.0453709363937378
99,2950,-0.2688150107860565
99,2951,-0.30194348096847534
99,2952,-1.6171287298202515
99,2953,1.0089468955993652
99,2954,0.12200594693422318
99,2955,-0.17896324396133423
99,2956,0.26307767629623413
99,2957,0.8043854832649231
99,2958,-1.3019739389419556
99,2959,0.7306697964668274
955,2960,-1.7678323984146118
955,2961,0.49408388137817383
955,2962,-0.6155037879943848
955,2963,0.6939511895179749
955,2964,0.7440366744995117
955,2965,-0.6989872455596924
955,2966,0.6055684685707092
955,2967,-0.1377088874578476
955,2968,-0.07785483449697495
955,2969,-0.8787288665771484
955,2970,-0.9723404049873352
2036,2971,1.2186164855957031
2036,2972,0.06630357354879379
2036,2973,-0.1281518042087555
2036,2974,0.11089194566011429
2036,2975,-0.4824545383453369
2036,2976,-1.1596132516860962
2036,2977,-0.5712447762489319
2036,2978,-1.589175820350647
2036,2979,-1.3773127794265747
2036,2980,-1.89777672290802
2036,2981,-0.5840258002281189
122,2982,-1.255210518836975
122,2983,0.8439473509788513
122,2984,-0.5419987440109253
122,2985,0.24272382259368896
122,2986,0.18303875625133514
122,2987,-0.8299398422241211
122,2988,0.3386482298374176
122,2989,-0.32162851095199585
122,2990,-0.46605467796325684
122,2991,-0.015330079942941666
122,2992,-0.1737910807132721
2697,2993,1.3812445402145386
2697,2994,0.7872208952903748
2697,2995,1.1313483715057373
2697,2996,0.23975622653961182
2697,2997,1.8605268001556396
2697,2998,-0.020144321024417877
2697,2999,-0.4740179479122162
2697,3000,1.7409884929656982
2697,3001,-0.009891213849186897
2697,3002,0.8490746021270752
2697,3003,0.7834601402282715
2497,3004,0.3353256583213806
2497,3005,-1.0375233888626099
2497,3006,-0.837670624256134
2497,3007,0.7086253762245178
2497,3008,0.10159522294998169
2497,3009,-0.952869713306427
2497,3010,-0.7804486751556396
2497,3011,-1.0990300178527832
2497,3012,-0.8689308762550354
2497,3013,-0.022264692932367325
2497,3014,0.12874428927898407
1049,3015,1.2828158140182495
1049,3016,0.6932069063186646
1049,3017,-1.1348754167556763
1049,3018,0.9134284853935242
1049,3019,-0.24321651458740234
1049,3020,0.8359533548355103
1049,3021,0.703056275844574
1049,3022,-0.9929871559143066
1049,3023,-0.6013464331626892
1049,3024,-0.1650301069021225
1049,3025,-0.5716257691383362
2358,3026,-1.513484001159668
2358,3027,-0.680346667766571
2358,3028,-0.8746699690818787
2358,3029,-0.532041072845459
2358,3030,-0.9081663489341736
2358,3031,0.3941076397895813
2358,3032,0.30530861020088196
2358,3033,-0.677129864692688
2358,3034,0.6744317412376404
2358,3035,-1.9809750318527222
2358,3036,-1.8954194784164429
2027,3037,0.38965296745300293
2027,3038,0.8373448848724365
2027,3039,0.2567383050918579
2027,3040,-0.5011388659477234
2027,3041,0.27537015080451965
2027,3042,1.9805243015289307
2027,3043,0.3504081070423126
2027,3044,-1.3576202392578125
2027,3045,0.46173545718193054
2027,3046,0.5260050296783447
2027,3047,0.2212410867214203
519,3048,-1.3416192531585693
519,3049,0.2820888161659241
519,3050,0.8573043346405029
519,3051,1.1053789854049683
519,3052,0.7771478295326233
519,3053,0.9033028483390808
519,3054,1.0876445770263672
519,3055,0.7132845520973206
519,3056,0.9125810861587524
519,3057,-0.010554468259215355
519,3058,-0.9282873272895813
295,3059,-0.7660595178604126
295,3060,-0.833893895149231
295,3061,0.4752610921859741
295,3062,0.2827664315700531
295,3063,0.44798117876052856
295,3064,0.006526167504489422
295,3065,-2.0698695182800293
295,3066,-0.9911343455314636
295,3067,-1.9407883882522583
295,3068,-1.3026245832443237
295,3069,-0.7117017507553101
77,3070,0.6929859519004822
77,3071,1.1300305128097534
77,3072,0.0531713105738163
77,3073,-0.13453929126262665
77,3074,-0.6411259174346924
77,3075,-0.23711565136909485
77,3076,-0.13676847517490387
77,3077,0.1257745623588562
77,3078,2.143746852874756
77,3079,-0.9109588861465454
77,3080,-0.7846881151199341
493,3081,1.4533319473266602
493,3082,-0.5320109128952026
493,3083,-0.11280517280101776
493,3084,-0.47392427921295166
493,3085,-0.3478603959083557
493,3086,-0.2565583288669586
493,3087,-0.9424461722373962
493,3088,-0.5958242416381836
493,3089,0.03769358992576599
493,3090,0.4803166687488556
493,3091,-1.1220921277999878
614,3092,-2.92087984085083
614,3093,0.6677809953689575
614,3094,-0.010921407490968704
614,3095,1.0988080501556396
614,3096,-1.270525574684143
614,3097,-0.13689303398132324
614,3098,-0.355520635843277
614,3099,-0.9162228107452393
614,3100,-0.454574853181839
614,3101,0.4849091172218323
614,3102,-0.4864932894706726
446,3103,0.5932210087776184
446,3104,0.2906563878059387
446,3105,0.06253936141729355
446,3106,0.0691348984837532
446,3107,-0.8995073437690735
446,3108,0.8363537788391113
446,3109,0.13465765118598938
446,3110,0.9031745195388794
446,3111,-2.4150781631469727
446,3112,-1.0750504732131958
446,3113,1.2559343576431274
1114,3114,-0.49411293864250183
1114,3115,0.5509745478630066
1114,3116,0.6929107904434204
1114,3117,1.2141059637069702
1114,3118,0.7476231455802917
1114,3119,-0.20513086020946503
1114,3120,1.3689721822738647
1114,3121,1.988892912864685
1114,3122,-0.7128541469573975
1114,3123,-1.630964756011963
1114,3124,0.3542020916938782
902,3125,1.3125855922698975
902,3126,0.7088909149169922
902,3127,-0.8710575699806213
902,3128,-0.6821478009223938
902,3129,0.3245072364807129
902,3130,-0.4652540385723114
902,3131,-0.1967025250196457
902,3132,0.3122325837612152
902,3133,1.4449011087417603
902,3134,-1.824489712715149
902,3135,0.5524846911430359
1885,3136,0.18462608754634857
1885,3137,-1.3746830224990845
1885,3138,-0.016082093119621277
1885,3139,1.154571771621704
1885,3140,0.6883947849273682
1885,3141,-0.37905263900756836
1885,3142,-0.906629741191864
1885,3143,0.055287156254053116
1885,3144,0.5224652290344238
1885,3145,-0.5497405529022217
1885,3146,0.5351958870887756
854,3147,0.24923090636730194
854,3148,-0.5509302020072937
854,3149,-1.0915380716323853
854,3150,1.3228288888931274
854,3151,-0.6690806150436401
854,3152,-1.7042266130447388
854,3153,0.007396060507744551
854,3154,-0.2025206983089447
854,3155,-0.06438478827476501
854,3156,-1.746543288230896
854,3157,-0.5975067019462585
76,3158,0.3056401014328003
76,3159,-0.36880168318748474
76,3160,0.3704635798931122
76,3161,1.2125400304794312
76,3162,-0.6453595161437988
76,3163,0.3968016505241394
76,3164,0.5637331604957581
76,3165,-0.08168510347604752
